target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,cnv,GSTP1,6.366131951907502e-05,IntegratedGradients
Erlotinib,0,,cnv,FRMD6-AS1,3.5898598268497555e-05,IntegratedGradients
Erlotinib,0,,cnv,TLR5,3.075767837680877e-05,IntegratedGradients
Erlotinib,0,,cnv,FPR2,1.670389116919305e-05,IntegratedGradients
Erlotinib,0,,cnv,NPSR1-AS1,5.118750674949877e-05,IntegratedGradients
Erlotinib,0,,cnv,POU6F1,1.3522651810238918e-05,IntegratedGradients
Erlotinib,0,,cnv,PCDHB1,0.00010914940218047318,IntegratedGradients
Erlotinib,0,,cnv,ALKBH4,2.9921283024066616e-05,IntegratedGradients
Erlotinib,0,,cnv,UQCC2,3.510210252918832e-05,IntegratedGradients
Erlotinib,0,,cnv,CFH,3.055272825448504e-05,IntegratedGradients
Erlotinib,0,,cnv,HAAO,3.66592554678958e-05,IntegratedGradients
Erlotinib,0,,cnv,OXER1,3.8845596405193615e-05,IntegratedGradients
Erlotinib,0,,cnv,GRB2,2.7939812067314165e-05,IntegratedGradients
Erlotinib,0,,cnv,DLGAP4,4.062003386218561e-05,IntegratedGradients
Erlotinib,0,,cnv,AFAP1L1,8.934648900417231e-05,IntegratedGradients
Erlotinib,0,,cnv,KLK14,2.0101322109553006e-05,IntegratedGradients
Erlotinib,0,,cnv,KLK13,2.0673382967756703e-05,IntegratedGradients
Erlotinib,0,,cnv,SNRPD2,1.7160526330372184e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR642A,1.6383664057061586e-05,IntegratedGradients
Erlotinib,0,,cnv,GIPR,1.7491217238827017e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR642B,1.661427924146327e-05,IntegratedGradients
Erlotinib,0,,cnv,PRRC2C,2.6839045767227077e-05,IntegratedGradients
Erlotinib,0,,cnv,ATP2B4,2.659030009418251e-05,IntegratedGradients
Erlotinib,0,,cnv,SIX3,3.646817269425313e-05,IntegratedGradients
Erlotinib,0,,cnv,SIX2,3.779968421156384e-05,IntegratedGradients
Erlotinib,0,,cnv,GPR161,2.7262635437737196e-05,IntegratedGradients
Erlotinib,0,,cnv,DCAF6,2.8307736315620782e-05,IntegratedGradients
Erlotinib,0,,cnv,MPC2,2.9787337579675183e-05,IntegratedGradients
Erlotinib,0,,cnv,KCNJ2,3.275606132406588e-05,IntegratedGradients
Erlotinib,0,,cnv,KCNJ2-AS1,3.657038464089986e-05,IntegratedGradients
Erlotinib,0,,cnv,TAC4,3.519288479565357e-05,IntegratedGradients
Erlotinib,0,,cnv,CD14,0.00011656680751131939,IntegratedGradients
Erlotinib,0,,cnv,LINC00469,3.902777188327225e-05,IntegratedGradients
Erlotinib,0,,cnv,DAZL,4.1602813487130515e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR499A,3.8933747223814895e-05,IntegratedGradients
Erlotinib,0,,cnv,TRPC4AP,4.041844835396791e-05,IntegratedGradients
Erlotinib,0,,cnv,MIR499B,3.9401646125691725e-05,IntegratedGradients
Erlotinib,0,,cnv,SFT2D2,2.7093068164070386e-05,IntegratedGradients
Erlotinib,0,,cnv,TIPRL,2.7006829137006647e-05,IntegratedGradients
Erlotinib,0,,cnv,TBX19,2.5663180417633932e-05,IntegratedGradients
Erlotinib,0,,cnv,CFHR4,3.0850068368803746e-05,IntegratedGradients
Erlotinib,0,,cnv,TPI1P2,4.19485551194829e-05,IntegratedGradients
Erlotinib,0,,cnv,SIX6,6.64951421415536e-05,IntegratedGradients
Erlotinib,0,,cnv,ADCY10,2.755688877492921e-05,IntegratedGradients
Erlotinib,0,,cnv,ASIP,3.9595651699001184e-05,IntegratedGradients
Erlotinib,0,,cnv,PARP12,7.669187115126801e-05,IntegratedGradients
Erlotinib,0,,cnv,MKNK1,3.733490196473268e-05,IntegratedGradients
Erlotinib,0,,cnv,KNCN,3.6540695572253305e-05,IntegratedGradients
Erlotinib,0,,cnv,CCDC185,2.9694602756222322e-05,IntegratedGradients
Erlotinib,0,,cnv,MYCBPAP,4.796138955752524e-05,IntegratedGradients
Erlotinib,0,,cnv,EPN3,4.677116304667687e-05,IntegratedGradients
Erlotinib,0,,cnv,SPATA20,4.302442597137484e-05,IntegratedGradients
Erlotinib,0,,cnv,ALKBH1,6.323318907744073e-05,IntegratedGradients
Erlotinib,0,,cnv,KANSL3,3.0030996982257512e-05,IntegratedGradients
Erlotinib,0,,cnv,IP6K3,3.959886005220655e-05,IntegratedGradients
Erlotinib,0,,cnv,TMX1,3.491266172428555e-05,IntegratedGradients
Erlotinib,0,,cnv,TMEM189-UBE2V1,3.558203657259896e-05,IntegratedGradients
Erlotinib,0,,cnv,UBE2V1,3.3681499289938216e-05,IntegratedGradients
Erlotinib,0,,cnv,RP9P,5.6538044297885245e-05,IntegratedGradients
Erlotinib,0,,cnv,NTSR1,4.571400715158072e-05,IntegratedGradients
Erlotinib,0,,cnv,ACSF2,4.7384354465026225e-05,IntegratedGradients
Erlotinib,0,,cnv,RSAD1,4.9962764458731154e-05,IntegratedGradients
Erlotinib,0,,cnv,CHAD,4.516799529696072e-05,IntegratedGradients
Erlotinib,0,,cnv,ABCB10,3.0140875112756063e-05,IntegratedGradients
Erlotinib,0,,cnv,APLNR,4.387470286253696e-05,IntegratedGradients
Erlotinib,0,,cnv,CR1,2.670274721945132e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF83,2.9525909066103867e-05,IntegratedGradients
Erlotinib,0,,cnv,PAH,1.669005284246344e-05,IntegratedGradients
Erlotinib,0,,cnv,AGT,3.0455598589400092e-05,IntegratedGradients
Erlotinib,0,,cnv,C7orf33,6.909576410999635e-05,IntegratedGradients
Erlotinib,0,,cnv,AKR1B1,5.8423047863239745e-05,IntegratedGradients
Erlotinib,0,,cnv,QRICH2,2.9413238671128553e-05,IntegratedGradients
Erlotinib,0,,cnv,UBALD2,2.7656978031818633e-05,IntegratedGradients
Erlotinib,0,,cnv,IL1R1,4.025539952119252e-05,IntegratedGradients
Erlotinib,0,,cnv,SRP68,3.029064337331908e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01734,3.9504080655262464e-05,IntegratedGradients
Erlotinib,0,,cnv,SPOCK1,8.886944581960819e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100630923,2.543755304871252e-05,IntegratedGradients
Erlotinib,0,,cnv,SPDYE6,2.166193314866107e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100289561,2.0418463604545077e-05,IntegratedGradients
Erlotinib,0,,cnv,FCAMR,2.3858573749514876e-05,IntegratedGradients
Erlotinib,0,,cnv,CR1L,2.5663911366496144e-05,IntegratedGradients
Erlotinib,0,,cnv,AZI2,2.8945270009937275e-05,IntegratedGradients
Erlotinib,0,,cnv,ZCWPW2,3.112286593306022e-05,IntegratedGradients
Erlotinib,0,,cnv,FKBP9,5.234116182789337e-05,IntegratedGradients
Erlotinib,0,,cnv,VSIG10L,1.77557190466215e-05,IntegratedGradients
Erlotinib,0,,cnv,POU5F1P4,2.0056130419594038e-05,IntegratedGradients
Erlotinib,0,,cnv,TAF5L,2.9802357058271944e-05,IntegratedGradients
Erlotinib,0,,cnv,PUS10,2.8835293369866338e-05,IntegratedGradients
Erlotinib,0,,cnv,FDXR,5.145579984073547e-05,IntegratedGradients
Erlotinib,0,,cnv,XRCC1,2.0726897532323827e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF575,2.0061460442882528e-05,IntegratedGradients
Erlotinib,0,,cnv,PRCD,2.441428463675191e-05,IntegratedGradients
Erlotinib,0,,cnv,CYGB,2.3619805764449407e-05,IntegratedGradients
Erlotinib,0,,cnv,SAMD4A,5.024788645066022e-05,IntegratedGradients
Erlotinib,0,,cnv,CGRRF1,4.982588106078383e-05,IntegratedGradients
Erlotinib,0,,cnv,OR6C3,1.6913437464567008e-05,IntegratedGradients
Erlotinib,0,,cnv,PIGR,2.3248358161142686e-05,IntegratedGradients
Erlotinib,0,,cnv,TRIL,5.179825253251844e-05,IntegratedGradients
Erlotinib,0,,cnv,FRMD6,3.6603871657036164e-05,IntegratedGradients
Erlotinib,0,,cnv,PREPL,4.418810124923814e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC02092,3.848023574711046e-05,IntegratedGradients
Erlotinib,0,,cnv,NEK10,4.4480643978942106e-05,IntegratedGradients
Erlotinib,0,,cnv,BCAS1,4.049425848275266e-05,IntegratedGradients
Erlotinib,0,,cnv,COG2,2.76009340058083e-05,IntegratedGradients
Erlotinib,0,,cnv,SLC36A2,8.207884175821545e-05,IntegratedGradients
Erlotinib,0,,cnv,DPY19L2P2,3.451498110828027e-05,IntegratedGradients
Erlotinib,0,,cnv,RPL19P12,3.242425784817522e-05,IntegratedGradients
Erlotinib,0,,cnv,THAP8,1.9518290598744458e-05,IntegratedGradients
Erlotinib,0,,cnv,EXOC7,3.583312350582199e-05,IntegratedGradients
Erlotinib,0,,cnv,GDF5,2.8184931581521352e-05,IntegratedGradients
Erlotinib,0,,cnv,CAMKMT,4.6700350215944214e-05,IntegratedGradients
Erlotinib,0,,cnv,IRGQ,2.2816933625029212e-05,IntegratedGradients
Erlotinib,0,,cnv,PINLYP,2.0059132739388114e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF765,2.0061920496242438e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF525,1.7156872952808956e-05,IntegratedGradients
Erlotinib,0,,cnv,ATF7,2.9622572182735954e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100652999,3.3018717814252016e-05,IntegratedGradients
