target_variable,target_class,target_class_label,layer,name,importance,explainer
Erlotinib,0,,cnv,OVOL1,4.607433446219116e-06,IntegratedGradients
Erlotinib,0,,cnv,FOXI3,9.810173292663853e-06,IntegratedGradients
Erlotinib,0,,cnv,ZC3H6,8.255941853554675e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR4434,8.504048592019253e-06,IntegratedGradients
Erlotinib,0,,cnv,AFTPH,8.151597294280662e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR4778,7.920023174720156e-06,IntegratedGradients
Erlotinib,0,,cnv,MRPL49,8.375129241786637e-06,IntegratedGradients
Erlotinib,0,,cnv,SYVN1,8.48712344075351e-06,IntegratedGradients
Erlotinib,0,,cnv,SERTAD2,8.949149129709504e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC02579,8.810305708942426e-06,IntegratedGradients
Erlotinib,0,,cnv,ETAA1,8.824752049789868e-06,IntegratedGradients
Erlotinib,0,,cnv,TEX37,9.854003920318413e-06,IntegratedGradients
Erlotinib,0,,cnv,KCMF1,9.218565392426029e-06,IntegratedGradients
Erlotinib,0,,cnv,PGA5,8.919076038659597e-06,IntegratedGradients
Erlotinib,0,,cnv,VWCE,9.056386101177576e-06,IntegratedGradients
Erlotinib,0,,cnv,PGA4,8.947821170583521e-06,IntegratedGradients
Erlotinib,0,,cnv,BANF1,5.955199452187986e-06,IntegratedGradients
Erlotinib,0,,cnv,EIF1AD,6.04934272414038e-06,IntegratedGradients
Erlotinib,0,,cnv,TULP2,4.335283978844343e-06,IntegratedGradients
Erlotinib,0,,cnv,PPP1R15A,4.543543383175108e-06,IntegratedGradients
Erlotinib,0,,cnv,PDRG1,1.061515543489657e-05,IntegratedGradients
Erlotinib,0,,cnv,PROM2,8.996356788260694e-06,IntegratedGradients
Erlotinib,0,,cnv,ZFPL1,8.376920116176829e-06,IntegratedGradients
Erlotinib,0,,cnv,CDCA5,8.247178431721703e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC00301,9.006131775070944e-06,IntegratedGradients
Erlotinib,0,,cnv,CATSPER1,5.938652155711443e-06,IntegratedGradients
Erlotinib,0,,cnv,CD5,8.74511365538011e-06,IntegratedGradients
Erlotinib,0,,cnv,GNAS,9.847385256126359e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC00309,9.135114192797704e-06,IntegratedGradients
Erlotinib,0,,cnv,FAU,8.52620883039793e-06,IntegratedGradients
Erlotinib,0,,cnv,VPS51,8.601031380438452e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNHIT2,8.731776289944136e-06,IntegratedGradients
Erlotinib,0,,cnv,TM7SF2,8.604102040638056e-06,IntegratedGradients
Erlotinib,0,,cnv,TMEM262,8.227710950000857e-06,IntegratedGradients
Erlotinib,0,,cnv,CCM2L,9.727691648570721e-06,IntegratedGradients
Erlotinib,0,,cnv,NCK2,6.372120454192506e-06,IntegratedGradients
Erlotinib,0,,cnv,VPS37C,9.077667093081014e-06,IntegratedGradients
Erlotinib,0,,cnv,SNX32,4.675592115259907e-06,IntegratedGradients
Erlotinib,0,,cnv,ANKRD20A8P,8.706788244975608e-06,IntegratedGradients
Erlotinib,0,,cnv,OTUB1,7.865831496389584e-06,IntegratedGradients
Erlotinib,0,,cnv,COX8A,8.083599899678168e-06,IntegratedGradients
Erlotinib,0,,cnv,LOC442028,8.878203147696648e-06,IntegratedGradients
Erlotinib,0,,cnv,TEKT4,8.862155113613293e-06,IntegratedGradients
Erlotinib,0,,cnv,NELFCD,9.545846229530086e-06,IntegratedGradients
Erlotinib,0,,cnv,XKR7,1.020924888795273e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC00592,9.560281824709355e-06,IntegratedGradients
Erlotinib,0,,cnv,C12orf80,9.78022571654802e-06,IntegratedGradients
Erlotinib,0,,cnv,TTLL9,1.0670595899558555e-05,IntegratedGradients
Erlotinib,0,,cnv,LINC01260,8.863251886316336e-06,IntegratedGradients
Erlotinib,0,,cnv,FOXS1,1.0377906046906293e-05,IntegratedGradients
Erlotinib,0,,cnv,DUSP15,1.1150503042424949e-05,IntegratedGradients
Erlotinib,0,,cnv,MYH14,4.04887793646488e-06,IntegratedGradients
Erlotinib,0,,cnv,MACROD1,8.349309064788376e-06,IntegratedGradients
Erlotinib,0,,cnv,LOC285000,5.694780153409509e-06,IntegratedGradients
Erlotinib,0,,cnv,LGALSL,8.916702695177913e-06,IntegratedGradients
Erlotinib,0,,cnv,CDH26,1.0048255787659577e-05,IntegratedGradients
Erlotinib,0,,cnv,PPP1R3D,1.0398356637576353e-05,IntegratedGradients
Erlotinib,0,,cnv,FAM217B,1.0184941990077554e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100506384,9.756056108055887e-06,IntegratedGradients
Erlotinib,0,,cnv,HNRNPA0,6.983433062070384e-06,IntegratedGradients
Erlotinib,0,,cnv,ACTR2,8.646859361804392e-06,IntegratedGradients
Erlotinib,0,,cnv,CAPN1,8.533137376598943e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR298,9.480857268425456e-06,IntegratedGradients
Erlotinib,0,,cnv,GNAS-AS1,9.69532088559226e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR296,9.822552565428365e-06,IntegratedGradients
Erlotinib,0,,cnv,SLC22A20P,8.528646606392273e-06,IntegratedGradients
Erlotinib,0,,cnv,GDAP1L1,9.064776488203686e-06,IntegratedGradients
Erlotinib,0,,cnv,IGF2BP1,3.279458182591073e-06,IntegratedGradients
Erlotinib,0,,cnv,FAM95A,8.814080475322392e-06,IntegratedGradients
Erlotinib,0,,cnv,APCDD1L-DT,9.253736926098177e-06,IntegratedGradients
Erlotinib,0,,cnv,SPRED2,8.977242875619932e-06,IntegratedGradients
Erlotinib,0,,cnv,SPDYC,8.573388644284131e-06,IntegratedGradients
Erlotinib,0,,cnv,SLC5A7,8.410572598822555e-06,IntegratedGradients
Erlotinib,0,,cnv,R3HDML,9.47049996813871e-06,IntegratedGradients
Erlotinib,0,,cnv,HNF4A,9.029832901024634e-06,IntegratedGradients
Erlotinib,0,,cnv,FITM2,9.091243053711643e-06,IntegratedGradients
Erlotinib,0,,cnv,RTN3,7.93653831867677e-06,IntegratedGradients
Erlotinib,0,,cnv,PHACTR3,9.97281861054779e-06,IntegratedGradients
Erlotinib,0,,cnv,MCRS1,1.0237954762226308e-05,IntegratedGradients
Erlotinib,0,,cnv,FAM186B,1.016987274253521e-05,IntegratedGradients
Erlotinib,0,,cnv,KCNH3,1.0425429880415169e-05,IntegratedGradients
Erlotinib,0,,cnv,PTPRVP,9.453077423798898e-06,IntegratedGradients
Erlotinib,0,,cnv,SULT1C3,8.252503286170573e-06,IntegratedGradients
Erlotinib,0,,cnv,NUCB1,4.5462183528733836e-06,IntegratedGradients
Erlotinib,0,,cnv,NR1H2,4.004876724441109e-06,IntegratedGradients
Erlotinib,0,,cnv,KCNC3,4.2500992868558196e-06,IntegratedGradients
Erlotinib,0,,cnv,NAPSB,4.207087120529858e-06,IntegratedGradients
Erlotinib,0,,cnv,CTSZ,9.45985249183804e-06,IntegratedGradients
Erlotinib,0,,cnv,PPP1R12B,8.171508803800685e-06,IntegratedGradients
Erlotinib,0,,cnv,UBE2T,8.591431337084671e-06,IntegratedGradients
Erlotinib,0,,cnv,PSD4,8.263337792692598e-06,IntegratedGradients
Erlotinib,0,,cnv,FAM209A,8.142170307138903e-06,IntegratedGradients
Erlotinib,0,,cnv,FAM209B,7.776201663627046e-06,IntegratedGradients
Erlotinib,0,,cnv,SULT1C2,8.107747586819961e-06,IntegratedGradients
Erlotinib,0,,cnv,APCDD1L,9.444295709128889e-06,IntegratedGradients
Erlotinib,0,,cnv,SERINC3,9.383547210973328e-06,IntegratedGradients
Erlotinib,0,,cnv,PKIG,9.109609995673363e-06,IntegratedGradients
Erlotinib,0,,cnv,TTPAL,8.957238690790243e-06,IntegratedGradients
Erlotinib,0,,cnv,OCSTAMP,9.854537796883321e-06,IntegratedGradients
Erlotinib,0,,cnv,RTF2,8.185772119881377e-06,IntegratedGradients
Erlotinib,0,,cnv,GCNT7,7.980590433658535e-06,IntegratedGradients
Erlotinib,0,,cnv,KLHL3,7.119029885917874e-06,IntegratedGradients
Erlotinib,0,,cnv,TUBB1,9.422392641390737e-06,IntegratedGradients
Erlotinib,0,,cnv,ATP5F1E,9.84230525513966e-06,IntegratedGradients
Erlotinib,0,,cnv,SLMO2-ATP5E,9.491718270666151e-06,IntegratedGradients
Erlotinib,0,,cnv,PRELID3B,9.478052380076574e-06,IntegratedGradients
Erlotinib,0,,cnv,MYLK2,1.0064761783906018e-05,IntegratedGradients
Erlotinib,0,,cnv,LOC100335030,1.0447829341983992e-05,IntegratedGradients
Erlotinib,0,,cnv,ZNF334,9.866449965304203e-06,IntegratedGradients
Erlotinib,0,,cnv,SYCP2,9.73134138305198e-06,IntegratedGradients
Erlotinib,0,,cnv,AURKA,8.353766186531591e-06,IntegratedGradients
Erlotinib,0,,cnv,CASS4,8.38653810499026e-06,IntegratedGradients
Erlotinib,0,,cnv,CSTF1,8.126809783885434e-06,IntegratedGradients
Erlotinib,0,,cnv,WISP2,9.161554452527558e-06,IntegratedGradients
Erlotinib,0,,cnv,FAM210B,8.36892119984232e-06,IntegratedGradients
Erlotinib,0,,cnv,TSKS,4.0481608942821165e-06,IntegratedGradients
Erlotinib,0,,cnv,AP2A1,4.016565876446248e-06,IntegratedGradients
Erlotinib,0,,cnv,MS4A4A,8.654931790141668e-06,IntegratedGradients
Erlotinib,0,,cnv,NMS,8.769344400060183e-06,IntegratedGradients
Erlotinib,0,,cnv,EDN3,9.455476528554613e-06,IntegratedGradients
Erlotinib,0,,cnv,KCNK15,9.110004413964515e-06,IntegratedGradients
Erlotinib,0,,cnv,RIMS4,8.931645990184857e-06,IntegratedGradients
Erlotinib,0,,cnv,IZUMO2,4.3577786393789856e-06,IntegratedGradients
Erlotinib,0,,cnv,SNAR-D,4.3937852789348715e-06,IntegratedGradients
Erlotinib,0,,cnv,SNAR-B2,4.105398037678351e-06,IntegratedGradients
Erlotinib,0,,cnv,GPR37L1,6.861321833578276e-06,IntegratedGradients
Erlotinib,0,,cnv,ARL8A,6.208441384743859e-06,IntegratedGradients
Erlotinib,0,,cnv,PTPN7,6.527198491177277e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF663P,9.698797897013149e-06,IntegratedGradients
Erlotinib,0,,cnv,MKRN7P,9.562733915973138e-06,IntegratedGradients
Erlotinib,0,,cnv,ERLEC1,9.443197755151233e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR3682,8.821268199811658e-06,IntegratedGradients
Erlotinib,0,,cnv,GPR75,9.495674820595382e-06,IntegratedGradients
Erlotinib,0,,cnv,RAB22A,1.0187824299703176e-05,IntegratedGradients
Erlotinib,0,,cnv,CFAP36,9.396389738602996e-06,IntegratedGradients
Erlotinib,0,,cnv,PPP4R3B,9.626184554622296e-06,IntegratedGradients
Erlotinib,0,,cnv,STX16,9.217425806641577e-06,IntegratedGradients
Erlotinib,0,,cnv,NPEPL1,9.104045923276491e-06,IntegratedGradients
Erlotinib,0,,cnv,JPH2,1.0227048381858145e-05,IntegratedGradients
Erlotinib,0,,cnv,MS4A13,8.950095522172704e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF473,4.189480026412732e-06,IntegratedGradients
Erlotinib,0,,cnv,VAPB,9.698301648810364e-06,IntegratedGradients
Erlotinib,0,,cnv,OSER1,9.095997340102311e-06,IntegratedGradients
Erlotinib,0,,cnv,GMEB2,9.017825869169225e-06,IntegratedGradients
Erlotinib,0,,cnv,MAL,9.089129735201046e-06,IntegratedGradients
Erlotinib,0,,cnv,CPT1C,3.963818814436658e-06,IntegratedGradients
Erlotinib,0,,cnv,ADM5,4.107817100162882e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR5088,4.13272022128644e-06,IntegratedGradients
Erlotinib,0,,cnv,PRMT1,4.019804418709226e-06,IntegratedGradients
Erlotinib,0,,cnv,CHAC2,9.435549668689461e-06,IntegratedGradients
Erlotinib,0,,cnv,CHST10,8.709996126864053e-06,IntegratedGradients
Erlotinib,0,,cnv,CLHC1,8.984183679191195e-06,IntegratedGradients
Erlotinib,0,,cnv,ADA,9.379893233535678e-06,IntegratedGradients
Erlotinib,0,,cnv,BCAT2,4.625124280671135e-06,IntegratedGradients
Erlotinib,0,,cnv,PLEKHA4,4.594881813889994e-06,IntegratedGradients
Erlotinib,0,,cnv,HSD17B14,4.676620525680406e-06,IntegratedGradients
Erlotinib,0,,cnv,HELZ2,8.914413215344713e-06,IntegratedGradients
Erlotinib,0,,cnv,RNF103,9.283873777964238e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC01829,9.25577338251016e-06,IntegratedGradients
Erlotinib,0,,cnv,ADNP,8.452438856644931e-06,IntegratedGradients
Erlotinib,0,,cnv,PELI1,9.309684195760068e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR3646,8.89099782381205e-06,IntegratedGradients
Erlotinib,0,,cnv,RPLP0P2,1.000566928669155e-05,IntegratedGradients
Erlotinib,0,,cnv,SNF8,3.3851613378769472e-06,IntegratedGradients
Erlotinib,0,,cnv,UBE2Z,3.3843978211262526e-06,IntegratedGradients
Erlotinib,0,,cnv,OSER1-DT,8.859214073065965e-06,IntegratedGradients
Erlotinib,0,,cnv,C2orf49,5.909949765503409e-06,IntegratedGradients
Erlotinib,0,,cnv,FHL2,6.009979128926552e-06,IntegratedGradients
Erlotinib,0,,cnv,STMN3,6.5909949082695266e-06,IntegratedGradients
Erlotinib,0,,cnv,ATL3,8.168521623818223e-06,IntegratedGradients
Erlotinib,0,,cnv,KDM3A,8.446805440695866e-06,IntegratedGradients
Erlotinib,0,,cnv,SULT1C4,7.936794044260448e-06,IntegratedGradients
Erlotinib,0,,cnv,NPHP1,9.117479710169145e-06,IntegratedGradients
Erlotinib,0,,cnv,LONRF2,8.594951862812511e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC00303,8.047015799450542e-06,IntegratedGradients
Erlotinib,0,,cnv,RIPOR3,8.586340541854585e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR645,8.3861668282012e-06,IntegratedGradients
Erlotinib,0,,cnv,SOX13,8.275159919383132e-06,IntegratedGradients
Erlotinib,0,,cnv,FNDC11,9.071703822652035e-06,IntegratedGradients
Erlotinib,0,,cnv,SRMS,8.63352147911863e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR5192,8.726875701837588e-06,IntegratedGradients
Erlotinib,0,,cnv,B3GNT2,8.919756727391404e-06,IntegratedGradients
Erlotinib,0,,cnv,CHMP3,9.13436718352141e-06,IntegratedGradients
Erlotinib,0,,cnv,RNF103-CHMP3,8.462205611945463e-06,IntegratedGradients
Erlotinib,0,,cnv,MS4A12,8.711818733616963e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR874,6.8905334804939835e-06,IntegratedGradients
Erlotinib,0,,cnv,MTLN,9.032121450910566e-06,IntegratedGradients
Erlotinib,0,,cnv,RPIA,9.782364127141846e-06,IntegratedGradients
Erlotinib,0,,cnv,PHOSPHO1,3.4762364388910377e-06,IntegratedGradients
Erlotinib,0,,cnv,MC3R,8.214328500653344e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF831,9.575576638518679e-06,IntegratedGradients
Erlotinib,0,,cnv,ASB3,9.315158466612938e-06,IntegratedGradients
Erlotinib,0,,cnv,CSRP1,6.950904896698384e-06,IntegratedGradients
Erlotinib,0,,cnv,RPS10P7,7.080955744769098e-06,IntegratedGradients
Erlotinib,0,,cnv,ATP5MC1,3.339107848511611e-06,IntegratedGradients
Erlotinib,0,,cnv,MS4A6E,8.906106441082598e-06,IntegratedGradients
Erlotinib,0,,cnv,ABI3,3.38404271303763e-06,IntegratedGradients
Erlotinib,0,,cnv,GNGT2,3.3969025270660012e-06,IntegratedGradients
Erlotinib,0,,cnv,SULT1C2P1,8.039539778382538e-06,IntegratedGradients
Erlotinib,0,,cnv,TMEM17,8.684268628207732e-06,IntegratedGradients
Erlotinib,0,,cnv,FLJ40194,3.5639824684403466e-06,IntegratedGradients
Erlotinib,0,,cnv,KRT7,9.92279119638547e-06,IntegratedGradients
Erlotinib,0,,cnv,MS4A7,8.74446629422221e-06,IntegratedGradients
Erlotinib,0,,cnv,MS4A14,8.948909766036256e-06,IntegratedGradients
Erlotinib,0,,cnv,DPP10-AS1,8.516331388486879e-06,IntegratedGradients
Erlotinib,0,,cnv,GCC2,7.99229030091393e-06,IntegratedGradients
Erlotinib,0,,cnv,BCDIN3D-AS1,9.990099305056568e-06,IntegratedGradients
Erlotinib,0,,cnv,BCDIN3D,1.0043795392915059e-05,IntegratedGradients
Erlotinib,0,,cnv,NOD1,4.805278601386837e-06,IntegratedGradients
Erlotinib,0,,cnv,DPM1,8.702024936584216e-06,IntegratedGradients
Erlotinib,0,,cnv,GARS-DT,5.146841931822186e-06,IntegratedGradients
Erlotinib,0,,cnv,PAX8,8.446572730538171e-06,IntegratedGradients
Erlotinib,0,,cnv,PNPT1,8.335771277232825e-06,IntegratedGradients
Erlotinib,0,,cnv,RACGAP1,1.0007824172232405e-05,IntegratedGradients
Erlotinib,0,,cnv,CERS5,9.835560528876954e-06,IntegratedGradients
Erlotinib,0,,cnv,COX14,1.0149664086951856e-05,IntegratedGradients
Erlotinib,0,,cnv,GPD1,1.0208689532682465e-05,IntegratedGradients
Erlotinib,0,,cnv,KIAA0100,5.103095620130955e-06,IntegratedGradients
Erlotinib,0,,cnv,SNHG15,3.868229865992351e-06,IntegratedGradients
Erlotinib,0,,cnv,CCM2,4.068813082514666e-06,IntegratedGradients
Erlotinib,0,,cnv,SNORA9,3.935015198115628e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC00628,8.651088384013682e-06,IntegratedGradients
Erlotinib,0,,cnv,SLC13A3,9.548493920407513e-06,IntegratedGradients
Erlotinib,0,,cnv,POU6F2,3.7756726717011834e-06,IntegratedGradients
Erlotinib,0,,cnv,MS4A1,8.753320668540977e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR941-1,6.328516541626144e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR941-3,6.517229802609618e-06,IntegratedGradients
Erlotinib,0,,cnv,DNAJC5,7.058995296201464e-06,IntegratedGradients
Erlotinib,0,,cnv,MS4A5,8.99659127367187e-06,IntegratedGradients
Erlotinib,0,,cnv,BAX,4.599127842723899e-06,IntegratedGradients
Erlotinib,0,,cnv,FTL,4.991877610465586e-06,IntegratedGradients
Erlotinib,0,,cnv,GYS1,5.07978569587553e-06,IntegratedGradients
Erlotinib,0,,cnv,DHDH,4.796051122263116e-06,IntegratedGradients
Erlotinib,0,,cnv,ABHD16B,6.973100300036502e-06,IntegratedGradients
Erlotinib,0,,cnv,TPD52L2,6.946216408058667e-06,IntegratedGradients
Erlotinib,0,,cnv,CYTH2,4.578088665459699e-06,IntegratedGradients
Erlotinib,0,,cnv,LMTK3,4.327120633020451e-06,IntegratedGradients
Erlotinib,0,,cnv,NCKAP5L,9.819389714906676e-06,IntegratedGradients
Erlotinib,0,,cnv,TMBIM6,9.966247786981806e-06,IntegratedGradients
Erlotinib,0,,cnv,KCNJ14,4.2826713200904214e-06,IntegratedGradients
Erlotinib,0,,cnv,GRWD1,4.208754575995151e-06,IntegratedGradients
Erlotinib,0,,cnv,CBLN4,8.588115116695303e-06,IntegratedGradients
Erlotinib,0,,cnv,ARID4A,7.475216384958302e-06,IntegratedGradients
Erlotinib,0,,cnv,TOMM20L,7.617386405121616e-06,IntegratedGradients
Erlotinib,0,,cnv,TIMM9,7.694755689032747e-06,IntegratedGradients
Erlotinib,0,,cnv,PSMA3,7.134100070599085e-06,IntegratedGradients
Erlotinib,0,,cnv,PSMA3-AS1,7.831873818250513e-06,IntegratedGradients
Erlotinib,0,,cnv,KDM5B,7.93157725791024e-06,IntegratedGradients
Erlotinib,0,,cnv,EFEMP1,8.867429130151649e-06,IntegratedGradients
Erlotinib,0,,cnv,REN,8.467642737077517e-06,IntegratedGradients
Erlotinib,0,,cnv,GAL3ST3,5.955615298167926e-06,IntegratedGradients
Erlotinib,0,,cnv,TFAP2C,8.203094377065185e-06,IntegratedGradients
Erlotinib,0,,cnv,TRIM43,8.97016300454241e-06,IntegratedGradients
Erlotinib,0,,cnv,PAX8-AS1,8.323210629618849e-06,IntegratedGradients
Erlotinib,0,,cnv,PIK3C2B,8.799853755532903e-06,IntegratedGradients
Erlotinib,0,,cnv,PPP1R15B,8.684123254734505e-06,IntegratedGradients
Erlotinib,0,,cnv,ABHD15,5.082829436572641e-06,IntegratedGradients
Erlotinib,0,,cnv,CTNNBL1,9.989700290773479e-06,IntegratedGradients
Erlotinib,0,,cnv,LOC100287792,9.84477671931428e-06,IntegratedGradients
Erlotinib,0,,cnv,PTPN1,8.986768416003626e-06,IntegratedGradients
Erlotinib,0,,cnv,LRRN2,8.993141419836027e-06,IntegratedGradients
Erlotinib,0,,cnv,SNORA5B,4.066266407365942e-06,IntegratedGradients
Erlotinib,0,,cnv,ZNF652,3.367822413707097e-06,IntegratedGradients
Erlotinib,0,,cnv,PLEKHA6,8.070760117293932e-06,IntegratedGradients
Erlotinib,0,,cnv,GARS,4.655474922763694e-06,IntegratedGradients
Erlotinib,0,,cnv,GOLT1A,8.204161428815581e-06,IntegratedGradients
Erlotinib,0,,cnv,KISS1,8.942867531939034e-06,IntegratedGradients
Erlotinib,0,,cnv,SYT2,7.864610818270624e-06,IntegratedGradients
Erlotinib,0,,cnv,RUVBL2,4.818920028263025e-06,IntegratedGradients
Erlotinib,0,,cnv,PHB,3.6201211727452285e-06,IntegratedGradients
Erlotinib,0,,cnv,AQP2,9.693623607535538e-06,IntegratedGradients
Erlotinib,0,,cnv,MOCS3,8.753975049699275e-06,IntegratedGradients
Erlotinib,0,,cnv,SLC4A8,1.0002710335437763e-05,IntegratedGradients
Erlotinib,0,,cnv,CCT4,9.061788531805086e-06,IntegratedGradients
Erlotinib,0,,cnv,FAIM2,1.0071234358516675e-05,IntegratedGradients
Erlotinib,0,,cnv,IRF3,4.0506101667749806e-06,IntegratedGradients
Erlotinib,0,,cnv,BCL2L12,4.085428580129569e-06,IntegratedGradients
Erlotinib,0,,cnv,CRHR2,4.547947136759464e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR216A,8.85635854707521e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR216B,8.64944161859385e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR217,8.809605314452342e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC02396,9.965378534457287e-06,IntegratedGradients
Erlotinib,0,,cnv,LINC00489,1.0190586281054308e-05,IntegratedGradients
Erlotinib,0,,cnv,RTEL1-TNFRSF6B,6.9561007964749866e-06,IntegratedGradients
Erlotinib,0,,cnv,RTEL1,6.368416066535289e-06,IntegratedGradients
Erlotinib,0,,cnv,SLC2A4RG,6.455000998977734e-06,IntegratedGradients
Erlotinib,0,,cnv,TNFRSF6B,7.179887150148226e-06,IntegratedGradients
Erlotinib,0,,cnv,ZBTB46,6.6645689136131814e-06,IntegratedGradients
Erlotinib,0,,cnv,ARFRP1,6.9481545912756024e-06,IntegratedGradients
Erlotinib,0,,cnv,ZGPAT,6.9162841224510475e-06,IntegratedGradients
Erlotinib,0,,cnv,LIME1,6.703221861302639e-06,IntegratedGradients
Erlotinib,0,,cnv,MYO1G,4.03545833700249e-06,IntegratedGradients
Erlotinib,0,,cnv,ETNK2,8.704371622501469e-06,IntegratedGradients
Erlotinib,0,,cnv,MDM4,9.24630840686431e-06,IntegratedGradients
Erlotinib,0,,cnv,KCTD16,6.012065518448164e-06,IntegratedGradients
Erlotinib,0,,cnv,TOX2,9.330389214417339e-06,IntegratedGradients
Erlotinib,0,,cnv,CLEC11A,4.242601890791645e-06,IntegratedGradients
Erlotinib,0,,cnv,CCDC85A,8.863555959499988e-06,IntegratedGradients
Erlotinib,0,,cnv,KCNG1,9.133817248154636e-06,IntegratedGradients
Erlotinib,0,,cnv,VPS41,3.6919812449981433e-06,IntegratedGradients
Erlotinib,0,,cnv,RRAS,4.180517303532443e-06,IntegratedGradients
Erlotinib,0,,cnv,SCAF1,3.8627265791605935e-06,IntegratedGradients
Erlotinib,0,,cnv,SF3B2,5.923445077456269e-06,IntegratedGradients
Erlotinib,0,,cnv,PACS1,6.0348691061571915e-06,IntegratedGradients
Erlotinib,0,,cnv,OR6B1,5.580756379773979e-06,IntegratedGradients
Erlotinib,0,,cnv,COMMD1,8.563741652518364e-06,IntegratedGradients
Erlotinib,0,,cnv,AQP6,9.982844581627122e-06,IntegratedGradients
Erlotinib,0,,cnv,AQP5,9.916973897309074e-06,IntegratedGradients
Erlotinib,0,,cnv,MINDY4,5.183967561154653e-06,IntegratedGradients
Erlotinib,0,,cnv,INMT-MINDY4,4.955716590914909e-06,IntegratedGradients
Erlotinib,0,,cnv,DACT1,7.2141159201876214e-06,IntegratedGradients
Erlotinib,0,,cnv,ASIC1,1.0087916477240056e-05,IntegratedGradients
Erlotinib,0,,cnv,SMARCD1,9.935789346736243e-06,IntegratedGradients
Erlotinib,0,,cnv,YIPF5,6.014119829314571e-06,IntegratedGradients
Erlotinib,0,,cnv,TIMM17A,6.656550313001957e-06,IntegratedGradients
Erlotinib,0,,cnv,RNPEP,6.67177187908128e-06,IntegratedGradients
Erlotinib,0,,cnv,KCNQ2,9.230599782605112e-06,IntegratedGradients
Erlotinib,0,,cnv,SLC2A10,9.428879897446147e-06,IntegratedGradients
Erlotinib,0,,cnv,INMT,5.089527830097609e-06,IntegratedGradients
Erlotinib,0,,cnv,FAM161A,7.699664126748496e-06,IntegratedGradients
Erlotinib,0,,cnv,CALCOCO2,3.5615258162654823e-06,IntegratedGradients
Erlotinib,0,,cnv,MIR5191,6.697529965052741e-06,IntegratedGradients
Erlotinib,0,,cnv,MGAT4EP,8.670059484555694e-06,IntegratedGradients
Erlotinib,0,,cnv,PCAT6,8.345808598162224e-06,IntegratedGradients
Erlotinib,0,,cnv,OGDH,4.108674054276443e-06,IntegratedGradients
Erlotinib,0,,cnv,RPS27A,8.904184002183844e-06,IntegratedGradients
Erlotinib,0,,cnv,IGFBP1,4.0796113431849836e-06,IntegratedGradients
Erlotinib,0,,cnv,VSTM2L,9.878420604216674e-06,IntegratedGradients
Erlotinib,0,,cnv,SULT2B1,4.390499145811903e-06,IntegratedGradients
Erlotinib,0,,cnv,POU3F3,6.251271258446343e-06,IntegratedGradients
Erlotinib,0,,cnv,PANTR1,5.925975779571278e-06,IntegratedGradients
Erlotinib,0,,cnv,VPS54,8.990004321050633e-06,IntegratedGradients
Erlotinib,0,,cnv,STUM,8.156866443478711e-06,IntegratedGradients
Erlotinib,0,,cnv,SNORD33,4.2509644537794e-06,IntegratedGradients
Erlotinib,0,,cnv,SNORD35A,4.108566217468131e-06,IntegratedGradients
Erlotinib,0,,cnv,RPS11,4.193069229490579e-06,IntegratedGradients
Erlotinib,0,,cnv,SNORD35B,4.083514362835401e-06,IntegratedGradients
Erlotinib,0,,cnv,SNORD32A,4.226756094506238e-06,IntegratedGradients
Erlotinib,0,,cnv,RPL13A,4.194473790637808e-06,IntegratedGradients
Erlotinib,0,,cnv,SNORD34,4.07999146022538e-06,IntegratedGradients
